CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2184,SUCCESS,3,4,5.71,2295.06,2300.77
2186,SUCCESS,3,4,0.57,2300.77,2301.34
2189,SUCCESS,3,4,0.29,2301.34,2301.63
2190,SUCCESS,3,4,0.57,2301.63,2302.2
3623,SUCCESS,3,3,4.29,2298.2,2302.49
3633,SUCCESS,3,3,0.29,2302.49,2302.77
3635,SUCCESS,3,3,4.29,2302.77,2307.06
2192,SUCCESS,3,4,5.71,2302.2,2307.91
2197,SUCCESS,3,4,0.29,2307.91,2308.2
2198,SUCCESS,3,4,0.57,2308.2,2308.77
3640,SUCCESS,3,3,5.71,2307.06,2312.77
2199,SUCCESS,3,4,4.29,2308.77,2313.06
3644,SUCCESS,3,3,5.71,2312.77,2318.49
2200,SUCCESS,3,4,5.71,2313.06,2318.77
3650,SUCCESS,3,3,0.57,2318.49,2319.06
3657,SUCCESS,3,3,0.29,2319.06,2319.34
3663,SUCCESS,3,3,4.29,2319.34,2323.63
2204,SUCCESS,3,4,5.71,2318.77,2324.49
2205,SUCCESS,3,4,0.29,2324.49,2324.77
2206,SUCCESS,3,4,0.57,2324.77,2325.34
3667,SUCCESS,3,3,4.29,2323.63,2327.91
2207,SUCCESS,3,4,4.29,2325.34,2329.63
2213,SUCCESS,3,4,0.29,2329.63,2329.91
3668,SUCCESS,3,3,5.71,2327.91,2333.63
2215,SUCCESS,3,4,4.29,2329.91,2334.2
2217,SUCCESS,3,4,0.29,2334.2,2334.49
2218,SUCCESS,3,4,0.57,2334.49,2335.06
2221,SUCCESS,3,4,0.29,2335.06,2335.34
2222,SUCCESS,3,4,0.57,2335.34,2335.91
3671,SUCCESS,3,3,4.29,2333.63,2337.91
2224,SUCCESS,3,4,5.71,2335.91,2341.63
2225,SUCCESS,3,4,0.29,2341.63,2341.91
2229,SUCCESS,3,4,0.29,2341.91,2342.2
3672,SUCCESS,3,3,5.71,2337.91,2343.63
3673,SUCCESS,3,3,0.29,2343.63,2343.91
3674,SUCCESS,3,3,0.57,2343.91,2344.49
2232,SUCCESS,3,4,5.71,2342.2,2347.91
2234,SUCCESS,3,4,0.57,2347.91,2348.49
3680,SUCCESS,3,3,5.71,2344.49,2350.2
3682,SUCCESS,3,3,0.57,2350.2,2350.77
2236,SUCCESS,3,4,5.71,2348.49,2354.2
2237,SUCCESS,3,4,0.29,2354.2,2354.49
2238,SUCCESS,3,4,0.57,2354.49,2355.06
3688,SUCCESS,3,3,5.71,2350.77,2356.49
3689,SUCCESS,3,3,0.29,2356.49,2356.77
3690,SUCCESS,3,3,0.57,2356.77,2357.34
2240,SUCCESS,3,4,5.71,2355.06,2360.77
2242,SUCCESS,3,4,0.57,2360.77,2361.34
3691,SUCCESS,3,3,4.29,2357.34,2361.63
3693,SUCCESS,3,3,0.29,2361.63,2361.91
2243,SUCCESS,3,4,4.29,2361.34,2365.63
3695,SUCCESS,3,3,4.29,2361.91,2366.2
3702,SUCCESS,3,3,0.57,2366.2,2366.77
3705,SUCCESS,3,3,0.29,2366.77,2367.06
3711,SUCCESS,3,3,4.29,2367.06,2371.34
2244,SUCCESS,3,4,5.71,2365.63,2371.34
2245,SUCCESS,3,4,0.29,2371.34,2371.63
2247,SUCCESS,3,4,4.29,2371.63,2375.91
3716,SUCCESS,3,3,5.71,2371.34,2377.06
2251,SUCCESS,3,4,4.29,2375.91,2380.2
3723,SUCCESS,3,3,4.29,2377.06,2381.34
3729,SUCCESS,3,3,0.29,2381.34,2381.63
3738,SUCCESS,3,3,0.57,2381.63,2382.2
3741,SUCCESS,3,3,0.29,2382.2,2382.49
3742,SUCCESS,3,3,0.57,2382.49,2383.06
3745,SUCCESS,3,3,0.29,2383.06,2383.34
2252,SUCCESS,3,4,5.71,2380.2,2385.91
3760,SUCCESS,3,3,5.71,2383.34,2389.06
2256,SUCCESS,3,4,5.71,2385.91,2391.63
3771,SUCCESS,3,3,4.29,2389.06,2393.34
3773,SUCCESS,3,3,0.29,2393.34,2393.63
3778,SUCCESS,3,3,0.57,2393.63,2394.2
3781,SUCCESS,3,3,0.29,2394.2,2394.49
2259,SUCCESS,3,4,4.29,2391.63,2395.91
3788,SUCCESS,3,3,5.71,2394.49,2400.2
2260,SUCCESS,3,4,5.71,2395.91,2401.63
2261,SUCCESS,3,4,0.29,2401.63,2401.91
3791,SUCCESS,3,3,4.29,2400.2,2404.49
2263,SUCCESS,3,4,4.29,2401.91,2406.2
3792,SUCCESS,3,3,5.71,2404.49,2410.2
3794,SUCCESS,3,3,0.57,2410.2,2410.77
3801,SUCCESS,3,3,0.29,2410.77,2411.06
3809,SUCCESS,3,3,0.29,2411.06,2411.34
2264,SUCCESS,3,4,5.71,2406.2,2411.91
2266,SUCCESS,3,4,0.57,2411.91,2412.49
3819,SUCCESS,3,3,4.29,2411.34,2415.63
2268,SUCCESS,3,4,5.71,2412.49,2418.2
2269,SUCCESS,3,4,0.29,2418.2,2418.49
2273,SUCCESS,3,4,0.29,2418.49,2418.77
2274,SUCCESS,3,4,0.57,2418.77,2419.34
3835,SUCCESS,3,3,4.29,2415.63,2419.91
3838,SUCCESS,3,3,0.57,2419.91,2420.49
3841,SUCCESS,3,3,0.29,2420.49,2420.77
2275,SUCCESS,3,4,4.29,2419.34,2423.63
2278,SUCCESS,3,4,0.57,2423.63,2424.2
2285,SUCCESS,3,4,0.29,2424.2,2424.49
2289,SUCCESS,3,4,0.29,2424.49,2424.77
3847,SUCCESS,3,3,4.29,2420.77,2425.06
2290,SUCCESS,3,4,0.57,2424.77,2425.34
3850,SUCCESS,3,3,0.57,2425.06,2425.63
2291,SUCCESS,3,4,4.29,2425.34,2429.63
3851,SUCCESS,3,3,4.29,2425.63,2429.91
2293,SUCCESS,3,4,0.29,2429.63,2429.91
3854,SUCCESS,3,3,0.57,2429.91,2430.49
2295,SUCCESS,3,4,4.29,2429.91,2434.2
3859,SUCCESS,3,3,4.29,2430.49,2434.77
2296,SUCCESS,3,4,5.71,2434.2,2439.91
3860,SUCCESS,3,3,5.71,2434.77,2440.49
3866,SUCCESS,3,3,0.57,2440.49,2441.06
3877,SUCCESS,3,3,0.29,2441.06,2441.34
3881,SUCCESS,3,3,0.29,2441.34,2441.63
3882,SUCCESS,3,3,0.57,2441.63,2442.2
2299,SUCCESS,3,4,4.29,2439.91,2444.2
3883,SUCCESS,3,3,4.29,2442.2,2446.49
3885,SUCCESS,3,3,0.29,2446.49,2446.77
2300,SUCCESS,3,4,5.71,2444.2,2449.91
2301,SUCCESS,3,4,0.29,2449.91,2450.2
2302,SUCCESS,3,4,0.57,2450.2,2450.77
3895,SUCCESS,3,3,4.29,2446.77,2451.06
2303,SUCCESS,3,4,4.29,2450.77,2455.06
3896,SUCCESS,3,3,5.71,2451.06,2456.77
2304,SUCCESS,3,4,5.71,2455.06,2460.77
2306,SUCCESS,3,4,0.57,2460.77,2461.34
3904,SUCCESS,3,3,5.71,2456.77,2462.49
3906,SUCCESS,3,3,0.57,2462.49,2463.06
2308,SUCCESS,3,4,5.71,2461.34,2467.06
2309,SUCCESS,3,4,0.29,2467.06,2467.34
2318,SUCCESS,3,4,0.57,2467.34,2467.91
3908,SUCCESS,3,3,5.71,2463.06,2468.77
3909,SUCCESS,3,3,0.29,2468.77,2469.06
2323,SUCCESS,3,4,4.29,2467.91,2472.2
2325,SUCCESS,3,4,0.29,2472.2,2472.49
3924,SUCCESS,3,3,5.71,2469.06,2474.77
3925,SUCCESS,3,3,0.29,2474.77,2475.06
3930,SUCCESS,3,3,0.57,2475.06,2475.63
2327,SUCCESS,3,4,4.29,2472.49,2476.77
3932,SUCCESS,3,3,5.71,2475.63,2481.34
2328,SUCCESS,3,4,5.71,2476.77,2482.49
2330,SUCCESS,3,4,0.57,2482.49,2483.06
3936,SUCCESS,3,3,5.71,2481.34,2487.06
3937,SUCCESS,3,3,0.29,2487.06,2487.34
2331,SUCCESS,3,4,4.29,2483.06,2487.34
3942,SUCCESS,3,3,0.57,2487.34,2487.91
3943,SUCCESS,3,3,4.29,2487.91,2492.2
2332,SUCCESS,3,4,5.71,2487.34,2493.06
2334,SUCCESS,3,4,0.57,2493.06,2493.63
3944,SUCCESS,3,3,5.71,2492.2,2497.91
2335,SUCCESS,3,4,4.29,2493.63,2497.91
3948,SUCCESS,3,3,5.71,2497.91,2503.63
2336,SUCCESS,3,4,5.71,2497.91,2503.63
3951,SUCCESS,3,3,4.29,2503.63,2507.91
2340,SUCCESS,3,4,5.71,2503.63,2509.34
2342,SUCCESS,3,4,0.57,2509.34,2509.91
3952,SUCCESS,3,3,5.71,2507.91,2513.63
2343,SUCCESS,3,4,4.29,2509.91,2514.2
2345,SUCCESS,3,4,0.29,2514.2,2514.49
2349,SUCCESS,3,4,0.29,2514.49,2514.77
3959,SUCCESS,3,3,4.29,2513.63,2517.91
2351,SUCCESS,3,4,4.29,2514.77,2519.06
3964,SUCCESS,3,3,5.71,2517.91,2523.63
2352,SUCCESS,3,4,5.71,2519.06,2524.77
2353,SUCCESS,3,4,0.29,2524.77,2525.06
3975,SUCCESS,3,3,4.29,2523.63,2527.91
2356,SUCCESS,3,4,5.71,2525.06,2530.77
3976,SUCCESS,3,3,5.71,2527.91,2533.63
3978,SUCCESS,3,3,0.57,2533.63,2534.2
2359,SUCCESS,3,4,4.29,2530.77,2535.06
3980,SUCCESS,3,3,5.71,2534.2,2539.91
3998,SUCCESS,3,3,0.57,2539.91,2540.49
2360,SUCCESS,3,4,5.71,2535.06,2540.77
2363,SUCCESS,3,4,4.29,2540.77,2545.06
2364,SUCCESS,3,4,5.71,2545.06,2550.77
2365,SUCCESS,3,4,0.29,2550.77,2551.06
2368,SUCCESS,3,4,5.71,2551.06,2556.77
2371,SUCCESS,3,4,4.29,2556.77,2561.06
2373,SUCCESS,3,4,0.29,2561.06,2561.34
2375,SUCCESS,3,4,4.29,2561.34,2565.63
2376,SUCCESS,3,4,5.71,2565.63,2571.34
2377,SUCCESS,3,4,0.29,2571.34,2571.63
2378,SUCCESS,3,4,0.57,2571.63,2572.2
2379,SUCCESS,3,4,4.29,2572.2,2576.49
2380,SUCCESS,3,4,5.71,2576.49,2582.2
2381,SUCCESS,3,4,0.29,2582.2,2582.49
2382,SUCCESS,3,4,0.57,2582.49,2583.06
2385,SUCCESS,3,4,0.29,2583.06,2583.34
2386,SUCCESS,3,4,0.57,2583.34,2583.91
2388,SUCCESS,3,4,5.71,2583.91,2589.63
2393,SUCCESS,3,4,0.29,2589.63,2589.91
2394,SUCCESS,3,4,0.57,2589.91,2590.49
2399,SUCCESS,3,4,4.29,2590.49,2594.77
2400,SUCCESS,3,4,5.71,2594.77,2600.49
2402,SUCCESS,3,4,0.57,2600.49,2601.06
2406,SUCCESS,3,4,0.57,2601.06,2601.63
2407,SUCCESS,3,4,4.29,2601.63,2605.91
2411,SUCCESS,3,4,4.29,2605.91,2610.2
2412,SUCCESS,3,4,5.71,2610.2,2615.91
2414,SUCCESS,3,4,0.57,2615.91,2616.49
2417,SUCCESS,3,4,0.29,2616.49,2616.77
2425,SUCCESS,3,4,0.29,2616.77,2617.06
2436,SUCCESS,3,4,5.71,2617.06,2622.77
2437,SUCCESS,3,4,0.29,2622.77,2623.06
2444,SUCCESS,3,4,5.71,2623.06,2628.77
2446,SUCCESS,3,4,0.57,2628.77,2629.34
2451,SUCCESS,3,4,4.29,2629.34,2633.63
2452,SUCCESS,3,4,5.71,2633.63,2639.34
2454,SUCCESS,3,4,0.57,2639.34,2639.91
2455,SUCCESS,3,4,4.29,2639.91,2644.2
2460,SUCCESS,3,4,5.71,2644.2,2649.91
2465,SUCCESS,3,4,0.29,2649.91,2650.2
2466,SUCCESS,3,4,0.57,2650.2,2650.77
2467,SUCCESS,3,4,4.29,2650.77,2655.06
2468,SUCCESS,3,4,5.71,2655.06,2660.77
2469,SUCCESS,3,4,0.29,2660.77,2661.06
2470,SUCCESS,3,4,0.57,2661.06,2661.63
2471,SUCCESS,3,4,4.29,2661.63,2665.91
2472,SUCCESS,3,4,5.71,2665.91,2671.63
2478,SUCCESS,3,4,0.57,2671.63,2672.2
2479,SUCCESS,3,4,4.29,2672.2,2676.49
2480,SUCCESS,3,4,5.71,2676.49,2682.2
2482,SUCCESS,3,4,0.57,2682.2,2682.77
2484,SUCCESS,3,4,5.71,2682.77,2688.49
2485,SUCCESS,3,4,0.29,2688.49,2688.77
2492,SUCCESS,3,4,5.71,2688.77,2694.49
2493,SUCCESS,3,4,0.29,2694.49,2694.77
2494,SUCCESS,3,4,0.57,2694.77,2695.34
2496,SUCCESS,3,4,5.71,2695.34,2701.06
2500,SUCCESS,3,4,5.71,2701.06,2706.77
2504,SUCCESS,3,4,5.71,2706.77,2712.49
2508,SUCCESS,3,4,5.71,2712.49,2718.2
2509,SUCCESS,3,4,0.29,2718.2,2718.49
2511,SUCCESS,3,4,4.29,2718.49,2722.77
2512,SUCCESS,3,4,5.71,2722.77,2728.49
2514,SUCCESS,3,4,0.57,2728.49,2729.06
2515,SUCCESS,3,4,4.29,2729.06,2733.34
2516,SUCCESS,3,4,5.71,2733.34,2739.06
2519,SUCCESS,3,4,4.29,2739.06,2743.34
2520,SUCCESS,3,4,5.71,2743.34,2749.06
2522,SUCCESS,3,4,0.57,2749.06,2749.63
2524,SUCCESS,3,4,5.71,2749.63,2755.34
2527,SUCCESS,3,4,4.29,2755.34,2759.63
2532,SUCCESS,3,4,5.71,2759.63,2765.34
2536,SUCCESS,3,4,5.71,2765.34,2771.06
2539,SUCCESS,3,4,4.29,2771.06,2775.34
2544,SUCCESS,3,4,5.71,2775.34,2781.06
2548,SUCCESS,3,4,5.71,2781.06,2786.77
2550,SUCCESS,3,4,0.57,2786.77,2787.34
2552,SUCCESS,3,4,5.71,2787.34,2793.06
2554,SUCCESS,3,4,0.57,2793.06,2793.63
2556,SUCCESS,3,4,5.71,2793.63,2799.34
2557,SUCCESS,3,4,0.29,2799.34,2799.63
2558,SUCCESS,3,4,0.57,2799.63,2800.2
2563,SUCCESS,3,4,4.29,2800.2,2804.49
2567,SUCCESS,3,4,4.29,2804.49,2808.77
2568,SUCCESS,3,4,5.71,2808.77,2814.49
2569,SUCCESS,3,4,0.29,2814.49,2814.77
2575,SUCCESS,3,4,4.29,2814.77,2819.06
2577,SUCCESS,3,4,0.29,2819.06,2819.34
2579,SUCCESS,3,4,4.29,2819.34,2823.63
2581,SUCCESS,3,4,0.29,2823.63,2823.91
2582,SUCCESS,3,4,0.57,2823.91,2824.49
2585,SUCCESS,3,4,0.29,2824.49,2824.77
2586,SUCCESS,3,4,0.57,2824.77,2825.34
2594,SUCCESS,3,4,0.57,2825.34,2825.91
2596,SUCCESS,3,4,5.71,2825.91,2831.63
2599,SUCCESS,3,4,4.29,2831.63,2835.91
2600,SUCCESS,3,4,5.71,2835.91,2841.63
2601,SUCCESS,3,4,0.29,2841.63,2841.91
2603,SUCCESS,3,4,4.29,2841.91,2846.2
2605,SUCCESS,3,4,0.29,2846.2,2846.49
2606,SUCCESS,3,4,0.57,2846.49,2847.06
2607,SUCCESS,3,4,4.29,2847.06,2851.34
2608,SUCCESS,3,4,5.71,2851.34,2857.06
2611,SUCCESS,3,4,4.29,2857.06,2861.34
2615,SUCCESS,3,4,4.29,2861.34,2865.63
2616,SUCCESS,3,4,5.71,2865.63,2871.34
2620,SUCCESS,3,4,5.71,2871.34,2877.06
2622,SUCCESS,3,4,0.57,2877.06,2877.63
2623,SUCCESS,3,4,4.29,2877.63,2881.91
2625,SUCCESS,3,4,0.29,2881.91,2882.2
2627,SUCCESS,3,4,4.29,2882.2,2886.49
2631,SUCCESS,3,4,4.29,2886.49,2890.77
2633,SUCCESS,3,4,0.29,2890.77,2891.06
2634,SUCCESS,3,4,0.57,2891.06,2891.63
2635,SUCCESS,3,4,4.29,2891.63,2895.91
2647,SUCCESS,3,4,4.29,2895.91,2900.2
2650,SUCCESS,3,4,0.57,2900.2,2900.77
2651,SUCCESS,3,4,4.29,2900.77,2905.06
2653,SUCCESS,3,4,0.29,2905.06,2905.34
2655,SUCCESS,3,4,4.29,2905.34,2909.63
2656,SUCCESS,3,4,5.71,2909.63,2915.34
2657,SUCCESS,3,4,0.29,2915.34,2915.63
2658,SUCCESS,3,4,0.57,2915.63,2916.2
2659,SUCCESS,3,4,4.29,2916.2,2920.49
2660,SUCCESS,3,4,5.71,2920.49,2926.2
2661,SUCCESS,3,4,0.29,2926.2,2926.49
2663,SUCCESS,3,4,4.29,2926.49,2930.77
2668,SUCCESS,3,4,5.71,2930.77,2936.49
2671,SUCCESS,3,4,4.29,2936.49,2940.77
2672,SUCCESS,3,4,5.71,2940.77,2946.49
2677,SUCCESS,3,4,0.29,2946.49,2946.77
2680,SUCCESS,3,4,5.71,2946.77,2952.49
2681,SUCCESS,3,4,0.29,2952.49,2952.77
2684,SUCCESS,3,4,5.71,2952.77,2958.49
2685,SUCCESS,3,4,0.29,2958.49,2958.77
2686,SUCCESS,3,4,0.57,2958.77,2959.34
2688,SUCCESS,3,4,5.71,2959.34,2965.06
2692,SUCCESS,3,4,5.71,2965.06,2970.77
2695,SUCCESS,3,4,4.29,2970.77,2975.06
2699,SUCCESS,3,4,4.29,2975.06,2979.34
2700,SUCCESS,3,4,5.71,2979.34,2985.06
2703,SUCCESS,3,4,4.29,2985.06,2989.34
2706,SUCCESS,3,4,0.57,2989.34,2989.91
2707,SUCCESS,3,4,4.29,2989.91,2994.2
2708,SUCCESS,3,4,5.71,2994.2,2999.91
2709,SUCCESS,3,4,0.29,2999.91,3000.2
2713,SUCCESS,3,4,0.29,3000.2,3000.49
2717,SUCCESS,3,4,0.29,3000.49,3000.77
2720,SUCCESS,3,4,5.71,3000.77,3006.49
2721,SUCCESS,3,4,0.29,3006.49,3006.77
2725,SUCCESS,3,4,0.29,3006.77,3007.06
2727,SUCCESS,3,4,4.29,3007.06,3011.34
2729,SUCCESS,3,4,0.29,3011.34,3011.63
2730,SUCCESS,3,4,0.57,3011.63,3012.2
2732,SUCCESS,3,4,5.71,3012.2,3017.91
2733,SUCCESS,3,4,0.29,3017.91,3018.2
2734,SUCCESS,3,4,0.57,3018.2,3018.77
2739,SUCCESS,3,4,4.29,3018.77,3023.06
2743,SUCCESS,3,4,4.29,3023.06,3027.34
2745,SUCCESS,3,4,0.29,3027.34,3027.63
2747,SUCCESS,3,4,4.29,3027.63,3031.91
2749,SUCCESS,3,4,0.29,3031.91,3032.2
2753,SUCCESS,3,4,0.29,3032.2,3032.49
2757,SUCCESS,3,4,0.29,3032.49,3032.77
2759,SUCCESS,3,4,4.29,3032.77,3037.06
2760,SUCCESS,3,4,5.71,3037.06,3042.77
2763,SUCCESS,3,4,4.29,3042.77,3047.06
2766,SUCCESS,3,4,0.57,3047.06,3047.63
2767,SUCCESS,3,4,4.29,3047.63,3051.91
2768,SUCCESS,3,4,5.71,3051.91,3057.63
2770,SUCCESS,3,4,0.57,3057.63,3058.2
2773,SUCCESS,3,4,0.29,3058.2,3058.49
2777,SUCCESS,3,4,0.29,3058.49,3058.77
2778,SUCCESS,3,4,0.57,3058.77,3059.34
2779,SUCCESS,3,4,4.29,3059.34,3063.63
2780,SUCCESS,3,4,5.71,3063.63,3069.34
2781,SUCCESS,3,4,0.29,3069.34,3069.63
2782,SUCCESS,3,4,0.57,3069.63,3070.2
2783,SUCCESS,3,4,4.29,3070.2,3074.49
2784,SUCCESS,3,4,5.71,3074.49,3080.2
2787,SUCCESS,3,4,4.29,3080.2,3084.49
2792,SUCCESS,3,4,5.71,3084.49,3090.2
2794,SUCCESS,3,4,0.57,3090.2,3090.77
2798,SUCCESS,3,4,0.57,3090.77,3091.34
2803,SUCCESS,3,4,4.29,3091.34,3095.63
2806,SUCCESS,3,4,0.57,3095.63,3096.2
2808,SUCCESS,3,4,5.71,3096.2,3101.91
2812,SUCCESS,3,4,5.71,3101.91,3107.63
2813,SUCCESS,3,4,0.29,3107.63,3107.91
2815,SUCCESS,3,4,4.29,3107.91,3112.2
2816,SUCCESS,3,4,5.71,3112.2,3117.91
2819,SUCCESS,3,4,4.29,3117.91,3122.2
2820,SUCCESS,3,4,5.71,3122.2,3127.91
2822,SUCCESS,3,4,0.57,3127.91,3128.49
2827,SUCCESS,3,4,4.29,3128.49,3132.77
2828,SUCCESS,3,4,5.71,3132.77,3138.49
2829,SUCCESS,3,4,0.29,3138.49,3138.77
2831,SUCCESS,3,4,4.29,3138.77,3143.06
2834,SUCCESS,3,4,0.57,3143.06,3143.63
2836,SUCCESS,3,4,5.71,3143.63,3149.34
2837,SUCCESS,3,4,0.29,3149.34,3149.63
2840,SUCCESS,3,4,5.71,3149.63,3155.34
2844,SUCCESS,3,4,5.71,3155.34,3161.06
2845,SUCCESS,3,4,0.29,3161.06,3161.34
2847,SUCCESS,3,4,4.29,3161.34,3165.63
2848,SUCCESS,3,4,5.71,3165.63,3171.34
2849,SUCCESS,3,4,0.29,3171.34,3171.63
2850,SUCCESS,3,4,0.57,3171.63,3172.2
2851,SUCCESS,3,4,4.29,3172.2,3176.49
2852,SUCCESS,3,4,5.71,3176.49,3182.2
2856,SUCCESS,3,4,5.71,3182.2,3187.91
2858,SUCCESS,3,4,0.57,3187.91,3188.49
2859,SUCCESS,3,4,4.29,3188.49,3192.77
2862,SUCCESS,3,4,0.57,3192.77,3193.34
2864,SUCCESS,3,4,5.71,3193.34,3199.06
2865,SUCCESS,3,4,0.29,3199.06,3199.34
2867,SUCCESS,3,4,4.29,3199.34,3203.63
2868,SUCCESS,3,4,5.71,3203.63,3209.34
2870,SUCCESS,3,4,0.57,3209.34,3209.91
2872,SUCCESS,3,4,5.71,3209.91,3215.63
2877,SUCCESS,3,4,0.29,3215.63,3215.91
2878,SUCCESS,3,4,0.57,3215.91,3216.49
2881,SUCCESS,3,4,0.29,3216.49,3216.77
2884,SUCCESS,3,4,5.71,3216.77,3222.49
2887,SUCCESS,3,4,4.29,3222.49,3226.77
2888,SUCCESS,3,4,5.71,3226.77,3232.49
2889,SUCCESS,3,4,0.29,3232.49,3232.77
2890,SUCCESS,3,4,0.57,3232.77,3233.34
2891,SUCCESS,3,4,4.29,3233.34,3237.63
2892,SUCCESS,3,4,5.71,3237.63,3243.34
2896,SUCCESS,3,4,5.71,3243.34,3249.06
2905,SUCCESS,3,4,0.29,3249.06,3249.34
2906,SUCCESS,3,4,0.57,3249.34,3249.91
2908,SUCCESS,3,4,5.71,3249.91,3255.63
2913,SUCCESS,3,4,0.29,3255.63,3255.91
2916,SUCCESS,3,4,5.71,3255.91,3261.63
2917,SUCCESS,3,4,0.29,3261.63,3261.91
2920,SUCCESS,3,4,5.71,3261.91,3267.63
2921,SUCCESS,3,4,0.29,3267.63,3267.91
2923,SUCCESS,3,4,4.29,3267.91,3272.2
2925,SUCCESS,3,4,0.29,3272.2,3272.49
2930,SUCCESS,3,4,0.57,3272.49,3273.06
2932,SUCCESS,3,4,5.71,3273.06,3278.77
2933,SUCCESS,3,4,0.29,3278.77,3279.06
2935,SUCCESS,3,4,4.29,3279.06,3283.34
2938,SUCCESS,3,4,0.57,3283.34,3283.91
2942,SUCCESS,3,4,0.57,3283.91,3284.49
2947,SUCCESS,3,4,4.29,3284.49,3288.77
2949,SUCCESS,3,4,0.29,3288.77,3289.06
2953,SUCCESS,3,4,0.29,3289.06,3289.34
2954,SUCCESS,3,4,0.57,3289.34,3289.91
2955,SUCCESS,3,4,4.29,3289.91,3294.2
2960,SUCCESS,3,4,5.71,3294.2,3299.91
2962,SUCCESS,3,4,0.57,3299.91,3300.49
2964,SUCCESS,3,4,5.71,3300.49,3306.2
2965,SUCCESS,3,4,0.29,3306.2,3306.49
2967,SUCCESS,3,4,4.29,3306.49,3310.77
2968,SUCCESS,3,4,5.71,3310.77,3316.49
2971,SUCCESS,3,4,4.29,3316.49,3320.77
2973,SUCCESS,3,4,0.29,3320.77,3321.06
2975,SUCCESS,3,4,4.29,3321.06,3325.34
2977,SUCCESS,3,4,0.29,3325.34,3325.63
2978,SUCCESS,3,4,0.57,3325.63,3326.2
2979,SUCCESS,3,4,4.29,3326.2,3330.49
2981,SUCCESS,3,4,0.29,3330.49,3330.77
2982,SUCCESS,3,4,0.57,3330.77,3331.34
2985,SUCCESS,3,4,0.29,3331.34,3331.63
2989,SUCCESS,3,4,0.29,3331.63,3331.91
2991,SUCCESS,3,4,4.29,3331.91,3336.2
2993,SUCCESS,3,4,0.29,3336.2,3336.49
2994,SUCCESS,3,4,0.57,3336.49,3337.06
2995,SUCCESS,3,4,4.29,3337.06,3341.34
2997,SUCCESS,3,4,0.29,3341.34,3341.63
3000,SUCCESS,3,4,5.71,3341.63,3347.34
3002,SUCCESS,3,4,0.57,3347.34,3347.91
3003,SUCCESS,3,4,4.29,3347.91,3352.2
3005,SUCCESS,3,4,0.29,3352.2,3352.49
3009,SUCCESS,3,4,0.29,3352.49,3352.77
3010,SUCCESS,3,4,0.57,3352.77,3353.34
3011,SUCCESS,3,4,4.29,3353.34,3357.63
3014,SUCCESS,3,4,0.57,3357.63,3358.2
3016,SUCCESS,3,4,5.71,3358.2,3363.91
3017,SUCCESS,3,4,0.29,3363.91,3364.2
3018,SUCCESS,3,4,0.57,3364.2,3364.77
3019,SUCCESS,3,4,4.29,3364.77,3369.06
3020,SUCCESS,3,4,5.71,3369.06,3374.77
3021,SUCCESS,3,4,0.29,3374.77,3375.06
3024,SUCCESS,3,4,5.71,3375.06,3380.77
3029,SUCCESS,3,4,0.29,3380.77,3381.06
3032,SUCCESS,3,4,5.71,3381.06,3386.77
3033,SUCCESS,3,4,0.29,3386.77,3387.06
3040,SUCCESS,3,4,5.71,3387.06,3392.77
3043,SUCCESS,3,4,4.29,3392.77,3397.06
3048,SUCCESS,3,4,5.71,3397.06,3402.77
3049,SUCCESS,3,4,0.29,3402.77,3403.06
3056,SUCCESS,3,4,5.71,3403.06,3408.77
3057,SUCCESS,3,4,0.29,3408.77,3409.06
3065,SUCCESS,3,4,0.29,3409.06,3409.34
3066,SUCCESS,3,4,0.57,3409.34,3409.91
3068,SUCCESS,3,4,5.71,3409.91,3415.63
3069,SUCCESS,3,4,0.29,3415.63,3415.91
3070,SUCCESS,3,4,0.57,3415.91,3416.49
3071,SUCCESS,3,4,4.29,3416.49,3420.77
3072,SUCCESS,3,4,5.71,3420.77,3426.49
3076,SUCCESS,3,4,5.71,3426.49,3432.2
3077,SUCCESS,3,4,0.29,3432.2,3432.49
3080,SUCCESS,3,4,5.71,3432.49,3438.2
3082,SUCCESS,3,4,0.57,3438.2,3438.77
3087,SUCCESS,3,4,4.29,3438.77,3443.06
3089,SUCCESS,3,4,0.29,3443.06,3443.34
3092,SUCCESS,3,4,5.71,3443.34,3449.06
3093,SUCCESS,3,4,0.29,3449.06,3449.34
3100,SUCCESS,3,4,5.71,3449.34,3455.06
3102,SUCCESS,3,4,0.57,3455.06,3455.63
3103,SUCCESS,3,4,4.29,3455.63,3459.91
3104,SUCCESS,3,4,5.71,3459.91,3465.63
3112,SUCCESS,3,4,5.71,3465.63,3471.34
3114,SUCCESS,3,4,0.57,3471.34,3471.91
3115,SUCCESS,3,4,4.29,3471.91,3476.2
3117,SUCCESS,3,4,0.29,3476.2,3476.49
3118,SUCCESS,3,4,0.57,3476.49,3477.06
3120,SUCCESS,3,4,5.71,3477.06,3482.77
3124,SUCCESS,3,4,5.71,3482.77,3488.49
3126,SUCCESS,3,4,0.57,3488.49,3489.06
3127,SUCCESS,3,4,4.29,3489.06,3493.34
3128,SUCCESS,3,4,5.71,3493.34,3499.06
3130,SUCCESS,3,4,0.57,3499.06,3499.63
3135,SUCCESS,3,4,4.29,3499.63,3503.91
3137,SUCCESS,3,4,0.29,3503.91,3504.2
